1.013013013013012831e+00 4.950177796606492486e-01 7.066275863518666212e-01 -5.136784052165437320e-01 -2.663765492678032976e-02 -4.756537067551168674e-01
1.015015015015015010e+00 4.942248003894401664e-01 7.065822495911925349e-01 -5.159601904093672475e-01 -3.107460565467646749e-02 -4.715335150402112374e-01
1.017017017017017189e+00 4.934306016676655582e-01 7.065299391489735514e-01 -5.182305178967203663e-01 -3.551032961034961133e-02 -4.673842369169766697e-01
1.019019019019018923e+00 4.926351854549319009e-01 7.064706555414927980e-01 -5.204893372624193049e-01 -3.994465167901316283e-02 -4.632061283324327983e-01
1.021021021021021102e+00 4.918385537138496022e-01 7.064043993538554611e-01 -5.227365983458365228e-01 -4.437739680122460700e-02 -4.589994470119976300e-01
1.023023023023022837e+00 4.910407084100281150e-01 7.063311712399832354e-01 -5.249722512430137211e-01 -4.880838997979663335e-02 -4.547644524435902613e-01
1.025025025025025016e+00 4.902416515120716634e-01 7.062509719226083282e-01 -5.271962463077718430e-01 -5.323745628670560615e-02 -4.505014058616241268e-01
1.027027027027027195e+00 4.894413849915735248e-01 7.061638021932651332e-01 -5.294085341528107502e-01 -5.766442086999751249e-02 -4.462105702308934441e-01
1.029029029029028930e+00 4.886399108231119781e-01 7.060696629122840129e-01 -5.316090656508084544e-01 -6.208910896069075314e-02 -4.418922102303515231e-01
1.031031031031031109e+00 4.878372309842446963e-01 7.059685550087816397e-01 -5.337977919355111345e-01 -6.651134587967580392e-02 -4.375465922367845484e-01
1.033033033033032844e+00 4.870333474555044173e-01 7.058604794806524474e-01 -5.359746644028177132e-01 -7.093095704461119255e-02 -4.331739843083798891e-01
1.035035035035035023e+00 4.862282622203939475e-01 7.057454373945581949e-01 -5.381396347118601042e-01 -7.534776797681570770e-02 -4.287746561681915480e-01
1.037037037037037202e+00 4.854219772653810550e-01 7.056234298859176413e-01 -5.402926547860759099e-01 -7.976160430815651403e-02 -4.243488791875014710e-01
1.039039039039038936e+00 4.846144945798936954e-01 7.054944581588958874e-01 -5.424336768142765663e-01 -8.417229178793299293e-02 -4.198969263690814357e-01
1.041041041041041115e+00 4.838058161563150161e-01 7.053585234863917197e-01 -5.445626532517094942e-01 -8.857965628975572603e-02 -4.154190723303518573e-01
1.043043043043042850e+00 4.829959439899786933e-01 7.052156272100252865e-01 -5.466795368211125883e-01 -9.298352381842078795e-02 -4.109155932864422822e-01
1.045045045045045029e+00 4.821848800791637690e-01 7.050657707401251084e-01 -5.487842805137653768e-01 -9.738372051677884889e-02 -4.063867670331534065e-01
1.047047047047047208e+00 4.813726264250897668e-01 7.049089555557146447e-01 -5.508768375905324088e-01 -1.017800726725985871e-01 -4.018328729298213942e-01
1.049049049049048943e+00 4.805591850319120284e-01 7.047451832044956399e-01 -5.529571615829006470e-01 -1.061724067254246062e-01 -3.972541918820851059e-01
1.051051051051051122e+00 4.797445579067161070e-01 7.045744553028354673e-01 -5.550252062940123077e-01 -1.105605492734294260e-01 -3.926510063245592375e-01
1.053053053053052857e+00 4.789287470595136043e-01 7.043967735357496984e-01 -5.570809257996901520e-01 -1.149443270802589373e-01 -3.880236002034117559e-01
1.055055055055055035e+00 4.781117545032365079e-01 7.042121396568852276e-01 -5.591242744494576700e-01 -1.193235670818714872e-01 -3.833722589588493546e-01
1.057057057057057214e+00 4.772935822537328621e-01 7.040205554885042849e-01 -5.611552068675521587e-01 -1.236980963933703298e-01 -3.786972695075096484e-01
1.059059059059058949e+00 4.764742323297613824e-01 7.038220229214651180e-01 -5.631736779539334714e-01 -1.280677423158285977e-01 -3.739989202247634426e-01
1.061061061061061128e+00 4.756537067529865159e-01 7.036165439152041179e-01 -5.651796428852843279e-01 -1.324323323431073618e-01 -3.692775009269254061e-01
1.063063063063062863e+00 4.748320075479735003e-01 7.034041204977160566e-01 -5.671730571160066292e-01 -1.367916941686656562e-01 -3.645333028533779274e-01
1.065065065065065042e+00 4.740091367421836455e-01 7.031847547655344366e-01 -5.691538763792099997e-01 -1.411456556923630645e-01 -3.597666186486051521e-01
1.067067067067067221e+00 4.731850963659686715e-01 7.029584488837103962e-01 -5.711220566876951121e-01 -1.454940450272538544e-01 -3.549777423441420332e-01
1.069069069069068956e+00 4.723598884525664343e-01 7.027252050857916155e-01 -5.730775543349304613e-01 -1.498366905063726051e-01 -3.501669693404366734e-01
1.071071071071071135e+00 4.715335150380954854e-01 7.024850256738003340e-01 -5.750203258960232544e-01 -1.541734206895117032e-01 -3.453345963886286785e-01
1.073073073073072869e+00 4.707059781615499094e-01 7.022379130182102580e-01 -5.769503282286827517e-01 -1.585040643699891505e-01 -3.404809215722441884e-01
1.075075075075075048e+00 4.698772798647948279e-01 7.019838695579236898e-01 -5.788675184741798319e-01 -1.628284505814076855e-01 -3.356062442888087527e-01
1.077077077077077227e+00 4.690474221925607923e-01 7.017228978002471029e-01 -5.807718540582973432e-01 -1.671464086044041342e-01 -3.307108652313789920e-01
1.079079079079078962e+00 4.682164071924390658e-01 7.014550003208662732e-01 -5.826632926922760136e-01 -1.714577679733894633e-01 -3.257950863699944355e-01
1.081081081081081141e+00 4.673842369148767384e-01 7.011801797638209655e-01 -5.845417923737534771e-01 -1.757623584832779806e-01 -3.208592109330508091e-01
1.083083083083082876e+00 4.665509134131708979e-01 7.008984388414792877e-01 -5.864073113876975274e-01 -1.800600101962069599e-01 -3.159035433885948319e-01
1.085085085085085055e+00 4.657164387434648001e-01 7.006097803345101571e-01 -5.882598083073319328e-01 -1.843505534482455244e-01 -3.109283894255441272e-01
1.087087087087087234e+00 4.648808149647415400e-01 7.003142070918567663e-01 -5.900992419950560341e-01 -1.886338188560927331e-01 -3.059340559348300848e-01
1.089089089089088969e+00 4.640440441388198334e-01 7.000117220307076060e-01 -5.919255716033595682e-01 -1.929096373237643991e-01 -3.009208509904679474e-01
1.091091091091091148e+00 4.632061283303484100e-01 6.997023281364681546e-01 -5.937387565757278329e-01 -1.971778400492688044e-01 -2.958890838305529569e-01
1.093093093093092882e+00 4.623670696068011843e-01 6.993860284627307911e-01 -5.955387566475444094e-01 -2.014382585312706198e-01 -2.908390648381851129e-01
1.095095095095095061e+00 4.615268700384722589e-01 6.990628261312464842e-01 -5.973255318469836705e-01 -2.056907245757433333e-01 -2.857711055223237651e-01
1.097097097097097240e+00 4.606855316984705406e-01 6.987327243318909309e-01 -5.990990424958989591e-01 -2.099350703026088005e-01 -2.806855184985716511e-01
1.099099099099098975e+00 4.598430566627147442e-01 6.983957263226359125e-01 -6.008592492107042160e-01 -2.141711281523651644e-01 -2.755826174698917663e-01
1.101101101101101154e+00 4.589994470099283408e-01 6.980518354295160988e-01 -6.026061129032480590e-01 -2.183987308927018423e-01 -2.704627172072562868e-01
1.103103103103102889e+00 4.581547048216341733e-01 6.977010550465955196e-01 -6.043395947816816438e-01 -2.226177116251015775e-01 -2.653261335302302126e-01
1.105105105105105068e+00 4.573088321821495161e-01 6.973433886359345912e-01 -6.060596563513201973e-01 -2.268279037914288920e-01 -2.601731832874902284e-01
1.107107107107107247e+00 4.564618311785813010e-01 6.969788397275569203e-01 -6.077662594154983333e-01 -2.310291411805060202e-01 -2.550041843372800598e-01
1.109109109109108982e+00 4.556137039008201772e-01 6.966074119194125558e-01 -6.094593660764175969e-01 -2.352212579346746046e-01 -2.498194555278029916e-01
1.111111111111111160e+00 4.547644524415360157e-01 6.962291088773444603e-01 -6.111389387359882353e-01 -2.394040885563432364e-01 -2.446193166775541272e-01
1.113113113113112895e+00 4.539140788961722461e-01 6.958439343350508732e-01 -6.128049400966647520e-01 -2.435774679145210619e-01 -2.394040885555927534e-01
1.115115115115115074e+00 4.530625853629411948e-01 6.954518920940490068e-01 -6.144573331622729118e-01 -2.477412312513370407e-01 -2.341740928617553341e-01
1.117117117117117253e+00 4.522099739428182552e-01 6.950529860236371871e-01 -6.160960812388328600e-01 -2.518952141885441032e-01 -2.289296522068116346e-01
1.119119119119118988e+00 4.513562467395375588e-01 6.946472200608576619e-01 -6.177211479353722501e-01 -2.560392527340086821e-01 -2.236710900925649725e-01
1.121121121121121167e+00 4.505014058595861459e-01 6.942345982104561886e-01 -6.193324971647359289e-01 -2.601731832881846174e-01 -2.183987308918963199e-01
1.123123123123122902e+00 4.496454534121988034e-01 6.938151245448440640e-01 -6.209300931443865190e-01 -2.642968426505722390e-01 -2.131128998287563081e-01
1.125125125125125081e+00 4.487883915093530685e-01 6.933888032040571581e-01 -6.225139003971984497e-01 -2.684100680261605754e-01 -2.078139229581034142e-01
1.127127127127127260e+00 4.479302222657639554e-01 6.929556383957147236e-01 -6.240838837522474369e-01 -2.725126970318548780e-01 -2.025021271457914940e-01
1.129129129129128994e+00 4.470709477988789593e-01 6.925156343949788740e-01 -6.256400083455897487e-01 -2.766045677028869387e-01 -1.971778400484069660e-01
1.131131131131131173e+00 4.462105702288722830e-01 6.920687955445112838e-01 -6.271822396210378070e-01 -2.806855184992088637e-01 -1.918413900930576454e-01
1.133133133133132908e+00 4.453490916786399523e-01 6.916151262544310008e-01 -6.287105433309265745e-01 -2.847553883118710272e-01 -1.864931064571137276e-01
1.135135135135135087e+00 4.444865142737948194e-01 6.911546310022711470e-01 -6.302248855368746128e-01 -2.888140164693819845e-01 -1.811333190479025579e-01
1.137137137137137266e+00 4.436228401426606793e-01 6.906873143329338438e-01 -6.317252326105375904e-01 -2.928612427440515087e-01 -1.757623584823583551e-01
1.139139139139139001e+00 4.427580714162677733e-01 6.902131808586456918e-01 -6.332115512343545749e-01 -2.968969073583161977e-01 -1.703805560666283025e-01
1.141141141141141180e+00 4.418922102283470710e-01 6.897322352589128069e-01 -6.346838084022889959e-01 -3.009208509910473173e-01 -1.649882437756359788e-01
1.143143143143142915e+00 4.410252587153246639e-01 6.892444822804739690e-01 -6.361419714205607256e-01 -3.049329147838402698e-01 -1.595857542326034884e-01
1.145145145145145094e+00 4.401572190163175469e-01 6.887499267372543255e-01 -6.375860079083724985e-01 -3.089329403472863000e-01 -1.541734206885339020e-01
1.147147147147147273e+00 4.392880932731271226e-01 6.882485735103174296e-01 -6.390158857986287799e-01 -3.129207697672253818e-01 -1.487515770016544780e-01
1.149149149149149007e+00 4.384178836302349835e-01 6.877404275478170570e-01 -6.404315733386477527e-01 -3.168962456109801207e-01 -1.433205576168231354e-01
1.151151151151151186e+00 4.375465922347967496e-01 6.872254938649489109e-01 -6.418330390908665306e-01 -3.208592109335715592e-01 -1.378806975448978456e-01
1.153153153153152921e+00 4.366742212366374054e-01 6.867037775439001068e-01 -6.432202519335397106e-01 -3.248095092839142772e-01 -1.324323323420718845e-01
1.155155155155155100e+00 4.358007727882458049e-01 6.861752837338005451e-01 -6.445931810614293767e-01 -3.287469847109932841e-01 -1.269757980891750571e-01
1.157157157157157279e+00 4.349262490447689533e-01 6.856400176506703970e-01 -6.459517959864905512e-01 -3.326714817700210380e-01 -1.215114313709426269e-01
1.159159159159159014e+00 4.340506521640072335e-01 6.850979845773701449e-01 -6.472960665385474321e-01 -3.365828455285732046e-01 -1.160395692552532165e-01
1.161161161161161193e+00 4.331739843064090212e-01 6.845491898635472916e-01 -6.486259628659634124e-01 -3.404809215727063187e-01 -1.105605492723370220e-01
1.163163163163162928e+00 4.322962476350651340e-01 6.839936389255838467e-01 -6.499414554363045493e-01 -3.443655560130524651e-01 -1.050747093939549265e-01
1.165165165165165106e+00 4.314174443157036132e-01 6.834313372465434799e-01 -6.512425150369941518e-01 -3.482365954908956951e-01 -9.958238801255132888e-02
1.167167167167167285e+00 4.305375765166841173e-01 6.828622903761168983e-01 -6.525291127759631493e-01 -3.520938871842255180e-01 -9.408392392038013308e-02
1.169169169169169020e+00 4.296566464089931481e-01 6.822865039305667789e-01 -6.538012200822900244e-01 -3.559372788137706856e-01 -8.857965628860667295e-02
1.171171171171171199e+00 4.287746561662381106e-01 6.817039835926729241e-01 -6.550588087068364151e-01 -3.597666186490105500e-01 -8.306992464638586482e-02
1.173173173173172934e+00 4.278916079646421511e-01 6.811147351116759729e-01 -6.563018507228741694e-01 -3.635817555141653279e-01 -7.755506885991855781e-02
1.175175175175175113e+00 4.270075039830389940e-01 6.805187643032206690e-01 -6.575303185267048489e-01 -3.673825387941641041e-01 -7.203542911148695660e-02
1.177177177177177292e+00 4.261223464028673358e-01 6.799160770492982397e-01 -6.587441848382739051e-01 -3.711688184405910196e-01 -6.651134587847055968e-02
1.179179179179179027e+00 4.252361374081655154e-01 6.793066792981885538e-01 -6.599434227017754173e-01 -3.749404449776088111e-01 -6.098315991234393163e-02
1.181181181181181206e+00 4.243488791855661302e-01 6.786905770644012792e-01 -6.611280054862515021e-01 -3.786972695078598128e-01 -5.545121221765755837e-02
1.183183183183182940e+00 4.234605739242905953e-01 6.780677764286170417e-01 -6.622979068861826191e-01 -3.824391437183440878e-01 -4.991584403100302741e-02
1.185185185185185119e+00 4.225712238161439260e-01 6.774382835376262513e-01 -6.634531009220733244e-01 -3.861659198862751885e-01 -4.437739679996404590e-02
1.187187187187187298e+00 4.216808310555090755e-01 6.768021046042697053e-01 -6.645935619410273665e-01 -3.898774508849111586e-01 -3.883621216205418447e-02
1.189189189189189033e+00 4.207893978393416057e-01 6.761592459073768602e-01 -6.657192646173186734e-01 -3.935735901893633315e-01 -3.329263192364325524e-02
1.191191191191191212e+00 4.198969263671644692e-01 6.755097137917035477e-01 -6.668301839529535702e-01 -3.972541918823805918e-01 -2.774699803887294147e-02
1.193193193193192947e+00 4.190034188410622362e-01 6.748535146678690255e-01 -6.679262952782251128e-01 -4.009191106601105448e-01 -2.219965258856353846e-02
1.195195195195195126e+00 4.181088774656760432e-01 6.741906550122940267e-01 -6.690075742522620939e-01 -4.045682018378354283e-01 -1.665093775911273555e-02
1.197197197197197305e+00 4.172133044481976527e-01 6.735211413671357006e-01 -6.700739968635681665e-01 -4.082013213556834330e-01 -1.110119582138800395e-02
1.199199199199199040e+00 4.163167019983644024e-01 6.728449803402235530e-01 -6.711255394305564170e-01 -4.118183257843169298e-01 -5.550769109613678913e-03
1.201201201201201219e+00 4.154190723284539311e-01 6.721621786049936098e-01 -6.721621786020743894e-01 -4.154190723305944966e-01 -2.541850034807537951e-13
1.203203203203202953e+00 4.145204176532779616e-01 6.714727429004236914e-01 -6.731838913579232253e-01 -4.190034188432078532e-01 5.550769109105354628e-03
1.205205205205205132e+00 4.136207401901777492e-01 6.707766800309656885e-01 -6.741906550093682560e-01 -4.225712238182940950e-01 1.110119582087981498e-02
1.207207207207207311e+00 4.127200421590180857e-01 6.700739968664792823e-01 -6.751824471996430432e-01 -4.261223464050219456e-01 1.665093775860477035e-02
1.209209209209209046e+00 4.118183257821816379e-01 6.693647003421635544e-01 -6.761592459044462045e-01 -4.296566464111521988e-01 2.219965258805588551e-02
1.211211211211211225e+00 4.109155932845639514e-01 6.686487974584887084e-01 -6.771210294324299106e-01 -4.331739843085721242e-01 2.774699803836569792e-02
1.213213213213213404e+00 4.100118468935676774e-01 6.679262952811272358e-01 -6.780677764256822782e-01 -4.366742212388041722e-01 3.329263192313649394e-02
1.215215215215215139e+00 4.091070888390971882e-01 6.671972009408840831e-01 -6.789994658602007682e-01 -4.401572190184879219e-01 3.883621216154799910e-02
1.217217217217217318e+00 4.082013213535531371e-01 6.664615216336257086e-01 -6.799160770463600345e-01 -4.436228401448346070e-01 4.437739679945849891e-02
1.219219219219219053e+00 4.072945466718267404e-01 6.657192646202100272e-01 -6.808175896293706675e-01 -4.470709478010561622e-01 4.991584403049822982e-02
1.221221221221221231e+00 4.063867670312944491e-01 6.649704372264144681e-01 -6.817039835897312772e-01 -4.505014058617666239e-01 5.545121221715358650e-02
1.223223223223223410e+00 4.054779846718121195e-01 6.642150468428625887e-01 -6.825752392436736926e-01 -4.539140788983554442e-01 6.098315991184086182e-02
1.225225225225225145e+00 4.045682018357099619e-01 6.634531009249526878e-01 -6.834313372435991685e-01 -4.573088321843345461e-01 6.651134587796847519e-02
1.227227227227227324e+00 4.036574207677867676e-01 6.626846069927835314e-01 -6.842722585785085965e-01 -4.606855317006572914e-01 7.203542911098598234e-02
1.229229229229229059e+00 4.027456437153042468e-01 6.619095726310796346e-01 -6.850979845744245011e-01 -4.640440441410084160e-01 7.755506885941876316e-02
1.231231231231231238e+00 4.018328729279815881e-01 6.611280054891175428e-01 -6.859084968948058192e-01 -4.673842369170673194e-01 8.306992464588734693e-02
1.233233233233233417e+00 4.009191106579900743e-01 6.603399132806491156e-01 -6.867037775409547962e-01 -4.707059781637428775e-01 8.857965628810948733e-02
1.235235235235235152e+00 4.000043591599471982e-01 6.595453037838265864e-01 -6.874838088524172219e-01 -4.740091367443782233e-01 9.408392391988439074e-02
1.237237237237237331e+00 3.990886206909113887e-01 6.587441848411248468e-01 -6.882485735073737843e-01 -4.772935822559284391e-01 9.958238801205708535e-02
1.239239239239239065e+00 3.981718975103761826e-01 6.579365643592643975e-01 -6.889980545230258713e-01 -4.805591850341086047e-01 1.050747093934622789e-01
1.241241241241241244e+00 3.972541918802649508e-01 6.571224503091334102e-01 -6.897322352559711600e-01 -4.838058161585125916e-01 1.105605492718460536e-01
1.243243243243243423e+00 3.963355060649250139e-01 6.563018507257092349e-01 -6.904510994025755410e-01 -4.870333474577027699e-01 1.160395692547640939e-01
1.245245245245245158e+00 3.954158423311224246e-01 6.554747737079781311e-01 -6.911546309993322756e-01 -4.902416515142700160e-01 1.215114313704553639e-01
1.247247247247247337e+00 3.944952029480359168e-01 6.546412274188563307e-01 -6.918428144232188215e-01 -4.934306016698636888e-01 1.269757980886897231e-01
1.249249249249249072e+00 3.935735901872516873e-01 6.538012200851094358e-01 -6.925156343920422231e-01 -4.966000720301916860e-01 1.324323323415887155e-01
1.251251251251251251e+00 3.926510063227576786e-01 6.529547599972704841e-01 -6.931730759647801721e-01 -4.997499374699915231e-01 1.378806975444168692e-01
1.253253253253253430e+00 3.917274536309379163e-01 6.521018555095587921e-01 -6.938151245419105217e-01 -5.028800736379688274e-01 1.433205576163444073e-01
1.255255255255255165e+00 3.908029343905666808e-01 6.512425150397975759e-01 -6.944417658657376924e-01 -5.059903569617072439e-01 1.487515770011780813e-01
1.257257257257257343e+00 3.898774508828033447e-01 6.503767470693301300e-01 -6.950529860207079746e-01 -5.090806646525471990e-01 1.541734206880598923e-01
1.259259259259259078e+00 3.889510053911863774e-01 6.495045601429367821e-01 -6.956487714337187267e-01 -5.121508747104321913e-01 1.595857542321320044e-01
1.261261261261261257e+00 3.880236002016281827e-01 6.486259628687506273e-01 -6.962291088744206879e-01 -5.152008659287261594e-01 1.649882437751670761e-01
1.263263263263263436e+00 3.870952376024087149e-01 6.477409639181718193e-01 -6.967939854555098567e-01 -5.182305178989984329e-01 1.703805560661620921e-01
1.265265265265265171e+00 3.861659198841703722e-01 6.468495720257826376e-01 -6.973433886330162590e-01 -5.212397110157768187e-01 1.757623584818948925e-01
1.267267267267267350e+00 3.852356493399124449e-01 6.459517959892614458e-01 -6.978773062065799504e-01 -5.242283264812696020e-01 1.811333190474419264e-01
1.269269269269269085e+00 3.843044282649849541e-01 6.450476446692949839e-01 -6.983957263197239085e-01 -5.271962463100553498e-01 1.864931064566560381e-01
1.271271271271271264e+00 3.833722589570832118e-01 6.441371269894918816e-01 -6.988986374601158236e-01 -5.301433533337414072e-01 1.918413900926029259e-01
1.273273273273273443e+00 3.824391437162423801e-01 6.432202519362941739e-01 -6.993860284598256705e-01 -5.330695312055885315e-01 1.971778400479553273e-01
1.275275275275275177e+00 3.815050848448314769e-01 6.422970285588882611e-01 -6.998578884955708457e-01 -5.359746644051047726e-01 2.025021271453429639e-01
1.277277277277277356e+00 3.805700846475480459e-01 6.413674659691163127e-01 -7.003142070889594173e-01 -5.388586382426058252e-01 2.078139229576581315e-01
1.279279279279279091e+00 3.796341454314119956e-01 6.404315733413858958e-01 -7.007549741067211624e-01 -5.417213388637430738e-01 2.131128998283143283e-01
1.281281281281281270e+00 3.786972695057603255e-01 6.394893599125791583e-01 -7.011801797609328313e-01 -5.445626532539973308e-01 2.183987308914576986e-01
1.283283283283283449e+00 3.777594591822413528e-01 6.385408349819625684e-01 -7.015898146092357512e-01 -5.473824692431416006e-01 2.236710900921298761e-01
1.285285285285285184e+00 3.768207167748086062e-01 6.375860079110939882e-01 -7.019838695550455476e-01 -5.501806755096692036e-01 2.289296522063803130e-01
1.287287287287287363e+00 3.758810445997159411e-01 6.366248881237310808e-01 -7.023623358477540934e-01 -5.529571615851877064e-01 2.341740928613277040e-01
1.289289289289289098e+00 3.749404449755108781e-01 6.356574851057383846e-01 -7.027252050829232433e-01 -5.557118178587810986e-01 2.394040885551690367e-01
1.291291291291291277e+00 3.739989202230296628e-01 6.346838084049929440e-01 -7.030724692024727940e-01 -5.584445355813364431e-01 2.446193166771341299e-01
1.293293293293293456e+00 3.730564726653909924e-01 6.337038676312908292e-01 -7.034041204948578985e-01 -5.611552068698368867e-01 2.498194555273868522e-01
1.295295295295295190e+00 3.721131046279904098e-01 6.327176724562518784e-01 -7.037201515952413722e-01 -5.638437247116216966e-01 2.550041843368678895e-01
1.297297297297297369e+00 3.711688184384947520e-01 6.317252326132244411e-01 -7.040205554856570069e-01 -5.665099829686099930e-01 2.601731832870821104e-01
1.299299299299299104e+00 3.702236164268362661e-01 6.307265578971890108e-01 -7.043053254951648912e-01 -5.691538763814910640e-01 2.653261335298260915e-01
1.301301301301301283e+00 3.692775009252071139e-01 6.297216581646617461e-01 -7.045744552999999577e-01 -5.717753005738801519e-01 2.704627172068562180e-01
1.303303303303303462e+00 3.683304742680531541e-01 6.287105433335974380e-01 -7.048279389237134263e-01 -5.743741520564384917e-01 2.755826174694960273e-01
1.305305305305305197e+00 3.673825387920686136e-01 6.276932233832910324e-01 -7.050657707373031435e-01 -5.769503282309598191e-01 2.806855184981802420e-01
1.307307307307307376e+00 3.664336968361900371e-01 6.266697083542799307e-01 -7.052879454593408148e-01 -5.795037273944195766e-01 2.857711055219366858e-01
1.309309309309309111e+00 3.654839507415905686e-01 6.256400083482442920e-01 -7.054944581560878003e-01 -5.820342487429912559e-01 2.908390648378024745e-01
1.311311311311311290e+00 3.645333028516743457e-01 6.246041335279072237e-01 -7.056853042416063593e-01 -5.845417923760247714e-01 2.958890838301747594e-01
1.313313313313313468e+00 3.635817555120706146e-01 6.235620941169350839e-01 -7.058604794778594593e-01 -5.870262592999909712e-01 3.009208509900943018e-01
1.315315315315315203e+00 3.626293110706277356e-01 6.225139003998363396e-01 -7.060199799748059224e-01 -5.894875514323900667e-01 3.059340559344611021e-01
1.317317317317317382e+00 3.616759718774077426e-01 6.214595627218596485e-01 -7.061638021904871332e-01 -5.919255716056229799e-01 3.109283894251796410e-01
1.319319319319319117e+00 3.607217402846802923e-01 6.203990914888923847e-01 -7.062919429311057540e-01 -5.943402235708276082e-01 3.159035433882349531e-01
1.321321321321321296e+00 3.597666186469168359e-01 6.193324971673573875e-01 -7.064043993510946695e-01 -5.967314120016792289e-01 3.208592109326955932e-01
1.323323323323323475e+00 3.588106093207854008e-01 6.182597902841100446e-01 -7.065011689531834893e-01 -5.990990424981528228e-01 3.257950863696439936e-01
1.325325325325325210e+00 3.578537146651436518e-01 6.171809814263341520e-01 -7.065822495884509502e-01 -6.014430215902504262e-01 3.307108652310332686e-01
1.327327327327327389e+00 3.568959370410341170e-01 6.160960812414375543e-01 -7.066476394563744323e-01 -6.037632567416909568e-01 3.356062442884678032e-01
1.329329329329329124e+00 3.559372788116778596e-01 6.150051004369473384e-01 -7.066973371048692609e-01 -6.060596563535635140e-01 3.404809215719081794e-01
1.331331331331331302e+00 3.549777423424687051e-01 6.139080497804032532e-01 -7.067313414303212360e-01 -6.083321297679435968e-01 3.453345963882976100e-01
1.333333333333333481e+00 3.540173300009676338e-01 6.128049400992525708e-01 -7.067496516776111681e-01 -6.105805872714719085e-01 3.501669693401107120e-01
1.335335335335335216e+00 3.530560441568966201e-01 6.116957822807426171e-01 -7.067522674401307547e-01 -6.128049400988959672e-01 3.549777423438211787e-01
1.337337337337337395e+00 3.520938871821328031e-01 6.105805872718133021e-01 -7.067391886597934603e-01 -6.150051004365749696e-01 3.597666186482895156e-01
1.339339339339339130e+00 3.511308614507029913e-01 6.094593660789888734e-01 -7.067104156270336279e-01 -6.171809814259461291e-01 3.645333028530674535e-01
1.341341341341341309e+00 3.501669693387774451e-01 6.083321297682700024e-01 -7.066659489808020389e-01 -6.193324971669535994e-01 3.692775009266204278e-01
1.343343343343343488e+00 3.492022132246641042e-01 6.071988894650239832e-01 -7.066057897085500361e-01 -6.214595627214397622e-01 3.739989202244637378e-01
1.345345345345345223e+00 3.482365954888027582e-01 6.060596563538750425e-01 -7.065299391462086520e-01 -6.235620941164990993e-01 3.786972695072154949e-01
1.347347347347347402e+00 3.472701185137592184e-01 6.049144416785940948e-01 -7.064383989781585216e-01 -6.256400083477919871e-01 3.833722589585606966e-01
1.349349349349349136e+00 3.463027846842192670e-01 6.037632567419876084e-01 -7.063311712371931339e-01 -6.276932233828226293e-01 3.880236002031287601e-01
1.351351351351351315e+00 3.453345963869831059e-01 6.026061129057862509e-01 -7.062082583044724249e-01 -6.297216581641769118e-01 3.926510063242819037e-01
1.353353353353353494e+00 3.443655560109590841e-01 6.014430215905326449e-01 -7.060696629094707077e-01 -6.317252326127229534e-01 3.972541918818136564e-01
1.355355355355355229e+00 3.433956659471579242e-01 6.002739942754682367e-01 -7.059153881299166100e-01 -6.337038676307723550e-01 4.018328729295559398e-01
1.357357357357357408e+00 3.424249285886869498e-01 5.990990424984208307e-01 -7.057454373917235735e-01 -6.356574851052022579e-01 4.063867670328940029e-01
1.359359359359359143e+00 3.414533463307440342e-01 5.979181778556900140e-01 -7.055598144689138040e-01 -6.375860079105403200e-01 4.109155932861888183e-01
1.361361361361361322e+00 3.404809215706119385e-01 5.967314120019332480e-01 -7.053585234835361151e-01 -6.394893599120080596e-01 4.154190723301045551e-01
1.363363363363363501e+00 3.395076567076520391e-01 5.955387566500501828e-01 -7.051415689055723357e-01 -6.413674659685273394e-01 4.198969263688402953e-01
1.365365365365365236e+00 3.385335541432986650e-01 5.943402235710678605e-01 -7.049089555528393891e-01 -6.432202519356874371e-01 4.243488791872666033e-01
1.367367367367367414e+00 3.375586162810530477e-01 5.931358245940236973e-01 -7.046606885908816009e-01 -6.450476446686703724e-01 4.287746561679631196e-01
1.369369369369369149e+00 3.365828455264774366e-01 5.919255716058494654e-01 -7.043967735328565682e-01 -6.468495720251404846e-01 4.331739843081579000e-01
1.371371371371371328e+00 3.356062442871892149e-01 5.907094765512533874e-01 -7.041172162394117029e-01 -6.486259628680905998e-01 4.375465922365692761e-01
1.373373373373373507e+00 3.346288149728547934e-01 5.894875514326027854e-01 -7.038220229185555565e-01 -6.503767470686523389e-01 4.418922102301428567e-01
1.375375375375375242e+00 3.336505599951838374e-01 5.882598083098050656e-01 -7.035112001255187097e-01 -6.521018555088633484e-01 4.462105702306914945e-01
1.377377377377377421e+00 3.326714817679232716e-01 5.870262593001895901e-01 -7.031847547626089989e-01 -6.538012200843960064e-01 4.505014058614288386e-01
1.379379379379379156e+00 3.316915827068513400e-01 5.857869165783869958e-01 -7.028426940790576394e-01 -6.554747737072463831e-01 4.547644524434015234e-01
1.381381381381381335e+00 3.307108652297715556e-01 5.845417923762095125e-01 -7.024850256708590202e-01 -6.571224503083838986e-01 4.589994470118157754e-01
1.383383383383383514e+00 3.297293317565067605e-01 5.832908989825302815e-01 -7.021117574806011730e-01 -6.587441848403569056e-01 4.632061283322577161e-01
1.385385385385385248e+00 3.287469847088932418e-01 5.820342487431622303e-01 -7.017228977972900239e-01 -6.603399132798631888e-01 4.673842369168084709e-01
